"nodeID_from","nodeID_to","weight","state"
"37027","37125",14076,"North Carolina"
"37027","37127",9770,"North Carolina"
"37027","37129",25048,"North Carolina"
"37027","37131",10398,"North Carolina"
"37027","37133",13964,"North Carolina"
"37027","37135",26491,"North Carolina"
"37027","37137",9049,"North Carolina"
"37027","37139",8717,"North Carolina"
"37027","37141",18416,"North Carolina"
"37027","37143",6974,"North Carolina"
"37027","37145",12366,"North Carolina"
"37027","37147",17419,"North Carolina"
"37027","37149",42044,"North Carolina"
"37027","37151",26054,"North Carolina"
"37027","37153",14993,"North Carolina"
"37027","37155",8526,"North Carolina"
"37027","37157",19638,"North Carolina"
"37027","37159",54328,"North Carolina"
"37027","37161",123010,"North Carolina"
"37027","37163",10281,"North Carolina"
"37027","37165",10132,"North Carolina"
"37027","37167",39496,"North Carolina"
"37027","37169",33764,"North Carolina"
"37027","37171",54394,"North Carolina"
"37027","37173",33927,"North Carolina"
"37027","37175",36689,"North Carolina"
"37027","37177",14440,"North Carolina"
"37027","37179",27187,"North Carolina"
"37027","37181",11926,"North Carolina"
"37027","37183",16826,"North Carolina"
"37027","37185",9043,"North Carolina"
"37027","37187",17988,"North Carolina"
"37027","37189",430315,"North Carolina"
"37027","37191",11503,"North Carolina"
"37027","37193",475930,"North Carolina"
"37027","37195",8775,"North Carolina"
"37027","37197",78621,"North Carolina"
"37027","37199",117401,"North Carolina"
"37029","37031",48848,"North Carolina"
"37029","37033",12596,"North Carolina"
"37029","37035",7806,"North Carolina"
"37029","37037",17110,"North Carolina"
"37029","37039",11915,"North Carolina"
"37029","37041",2018511,"North Carolina"
"37029","37043",3985,"North Carolina"
"37029","37045",7450,"North Carolina"
"37029","37047",12289,"North Carolina"
"37029","37049",53581,"North Carolina"
"37029","37051",20797,"North Carolina"
"37029","37053",3183340,"North Carolina"
"37029","37055",894789,"North Carolina"
"37029","37057",11225,"North Carolina"
"37029","37059",12047,"North Carolina"
"37029","37061",17972,"North Carolina"
"37029","37063",20266,"North Carolina"
"37029","37065",48975,"North Carolina"
"37029","37067",10748,"North Carolina"
"37029","37069",29461,"North Carolina"
"37029","37071",8062,"North Carolina"
"37029","37073",1976847,"North Carolina"
"37029","37075",6862,"North Carolina"
"37029","37077",20556,"North Carolina"
"37029","37079",43691,"North Carolina"
"37029","37081",16513,"North Carolina"
"37029","37083",70072,"North Carolina"
"37029","37085",22887,"North Carolina"
"37029","37087",10265,"North Carolina"
"37029","37089",6580,"North Carolina"
"37029","37091",323331,"North Carolina"
"37029","37093",14408,"North Carolina"
"37029","37095",430547,"North Carolina"
"37029","37097",14932,"North Carolina"
"37029","37099",17317,"North Carolina"
"37029","37101",35719,"North Carolina"
"37029","37103",54291,"North Carolina"
"37029","37105",12914,"North Carolina"
"37029","37107",31413,"North Carolina"
"37029","37109",8222,"North Carolina"
"37029","37111",9840,"North Carolina"
"37029","37113",6764,"North Carolina"
"37029","37115",14924,"North Carolina"
"37029","37117",238463,"North Carolina"
"37029","37119",8532,"North Carolina"
"37029","37121",5506,"North Carolina"
"37029","37123",14073,"North Carolina"
"37029","37125",11924,"North Carolina"
"37029","37127",43558,"North Carolina"
"37029","37129",36483,"North Carolina"
"37029","37131",176396,"North Carolina"
"37029","37133",31939,"North Carolina"
"37029","37135",24115,"North Carolina"
"37029","37137",61751,"North Carolina"
"37029","37139",8342461,"North Carolina"
"37029","37141",30420,"North Carolina"
"37029","37143",6003134,"North Carolina"
"37029","37145",16084,"North Carolina"
"37029","37147",140374,"North Carolina"
"37029","37149",10097,"North Carolina"
"37029","37151",20644,"North Carolina"
"37029","37153",12790,"North Carolina"
"37029","37155",8987,"North Carolina"
"37029","37157",9571,"North Carolina"
"37029","37159",8491,"North Carolina"
"37029","37161",10688,"North Carolina"
"37029","37163",18682,"North Carolina"
"37029","37165",19067,"North Carolina"
"37029","37167",10602,"North Carolina"
"37029","37169",13822,"North Carolina"
"37029","37171",9185,"North Carolina"
"37029","37173",9916,"North Carolina"
"37029","37175",6390,"North Carolina"
"37029","37177",1282077,"North Carolina"
"37029","37179",8345,"North Carolina"
"37029","37181",16503,"North Carolina"
"37029","37183",29536,"North Carolina"
"37029","37185",44784,"North Carolina"
"37029","37187",638502,"North Carolina"
"37029","37189",30763,"North Carolina"
"37029","37191",25223,"North Carolina"
"37029","37193",8148,"North Carolina"
"37029","37195",33384,"North Carolina"
"37029","37197",8001,"North Carolina"
"37029","37199",6573,"North Carolina"
"37031","37033",50538,"North Carolina"
"37031","37035",22300,"North Carolina"
"37031","37037",61800,"North Carolina"
"37031","37039",9119,"North Carolina"
"37031","37041",98921,"North Carolina"
"37031","37043",8719,"North Carolina"
"37031","37045",18240,"North Carolina"
"37031","37047",37903,"North Carolina"
"37031","37049",1055129,"North Carolina"
"37031","37051",27024,"North Carolina"
"37031","37053",35252,"North Carolina"
"37031","37055",133666,"North Carolina"
"37031","37057",37220,"North Carolina"
"37031","37059",40445,"North Carolina"
"37031","37061",138084,"North Carolina"
"37031","37063",45014,"North Carolina"
"37031","37065",152680,"North Carolina"
"37031","37067",32513,"North Carolina"
"37031","37069",103982,"North Carolina"
"37031","37071",17704,"North Carolina"
"37031","37073",38296,"North Carolina"
"37031","37075",10232,"North Carolina"
"37031","37077",74701,"North Carolina"
"37031","37079",298080,"North Carolina"
"37031","37081",36603,"North Carolina"
"37031","37083",66264,"North Carolina"
"37031","37085",66131,"North Carolina"
"37031","37087",20339,"North Carolina"
"37031","37089",14512,"North Carolina"
"37031","37091",56527,"North Carolina"
"37031","37093",21113,"North Carolina"
"37031","37095",490261,"North Carolina"
"37031","37097",25455,"North Carolina"
"37031","37099",27979,"North Carolina"
"37031","37101",130226,"North Carolina"
"37031","37103",758234,"North Carolina"
"37031","37105",45367,"North Carolina"
"37031","37107",400298,"North Carolina"
"37031","37109",21725,"North Carolina"
"37031","37111",23322,"North Carolina"
"37031","37113",13837,"North Carolina"
"37031","37115",18896,"North Carolina"
"37031","37117",154913,"North Carolina"
"37031","37119",17531,"North Carolina"
"37031","37121",15434,"North Carolina"
"37031","37123",29017,"North Carolina"
"37031","37125",36936,"North Carolina"
"37031","37127",146889,"North Carolina"
"37031","37129",144571,"North Carolina"
"37031","37131",49560,"North Carolina"
"37031","37133",404672,"North Carolina"
"37031","37135",60126,"North Carolina"
"37031","37137",755209,"North Carolina"
"37031","37139",42850,"North Carolina"
"37031","37141",126542,"North Carolina"
"37031","37143",45382,"North Carolina"
"37031","37145",76020,"North Carolina"
"37031","37147",260877,"North Carolina"
"37031","37149",13807,"North Carolina"
"37031","37151",43097,"North Carolina"
"37031","37153",20978,"North Carolina"
"37031","37155",24879,"North Carolina"
"37031","37157",33909,"North Carolina"
"37031","37159",23445,"North Carolina"
"37031","37161",13304,"North Carolina"
"37031","37163",72978,"North Carolina"
"37031","37165",20686,"North Carolina"
"37031","37167",23129,"North Carolina"
"37031","37169",43658,"North Carolina"
"37031","37171",32403,"North Carolina"
"37031","37173",15345,"North Carolina"
"37031","37175",15264,"North Carolina"
"37031","37177",130791,"North Carolina"
"37031","37179",20098,"North Carolina"
"37031","37181",65071,"North Carolina"
"37031","37183",85452,"North Carolina"
"37031","37185",48911,"North Carolina"
"37031","37187",85818,"North Carolina"
"37031","37189",60077,"North Carolina"
"37031","37191",163122,"North Carolina"
"37031","37193",25360,"North Carolina"
"37031","37195",184974,"North Carolina"
"37031","37197",36365,"North Carolina"
"37031","37199",13786,"North Carolina"
"37033","37035",19577,"North Carolina"
"37033","37037",101417,"North Carolina"
"37033","37039",4811,"North Carolina"
"37033","37041",22580,"North Carolina"
"37033","37043",6880,"North Carolina"
"37033","37045",15491,"North Carolina"
"37033","37047",33416,"North Carolina"
"37033","37049",24483,"North Carolina"
"37033","37051",22527,"North Carolina"
"37033","37053",12891,"North Carolina"
"37033","37055",22658,"North Carolina"
"37033","37057",74853,"North Carolina"
"37033","37059",36781,"North Carolina"
"37033","37061",20001,"North Carolina"
"37033","37063",145193,"North Carolina"
"37033","37065",27087,"North Carolina"
"37033","37067",78565,"North Carolina"
"37033","37069",65179,"North Carolina"
"37033","37071",14990,"North Carolina"
"37033","37073",13728,"North Carolina"
"37033","37075",5785,"North Carolina"
"37033","37077",210201,"North Carolina"
"37033","37079",20780,"North Carolina"
"37033","37081",327478,"North Carolina"
"37033","37083",48475,"North Carolina"
"37033","37085",32697,"North Carolina"
"37033","37087",13776,"North Carolina"
"37033","37089",10270,"North Carolina"
"37033","37091",30485,"North Carolina"
"37033","37093",19420,"North Carolina"
"37033","37095",24840,"North Carolina"
"37033","37097",24663,"North Carolina"
"37033","37099",20914,"North Carolina"
"37033","37101",33708,"North Carolina"
"37033","37103",34493,"North Carolina"
"37033","37105",40165,"North Carolina"
"37033","37107",19356,"North Carolina"
"37033","37109",15769,"North Carolina"
"37033","37111",13381,"North Carolina"
"37033","37113",5362,"North Carolina"
"37033","37115",10777,"North Carolina"
"37033","37117",17283,"North Carolina"
"37033","37119",21165,"North Carolina"
"37033","37121",12074,"North Carolina"
"37033","37123",47028,"North Carolina"
"37033","37125",26317,"North Carolina"
"37033","37127",34628,"North Carolina"
"37033","37129",34858,"North Carolina"
"37033","37131",41857,"North Carolina"
"37033","37133",23496,"North Carolina"
"37033","37135",271639,"North Carolina"
"37033","37137",21736,"North Carolina"
"37033","37139",16810,"North Carolina"
"37033","37141",26583,"North Carolina"
"37033","37143",16009,"North Carolina"
"37033","37145",3292598,"North Carolina"
"37033","37147",34820,"North Carolina"
"37033","37149",12053,"North Carolina"
"37033","37151",114367,"North Carolina"
"37033","37153",26233,"North Carolina"
"37033","37155",28298,"North Carolina"
"37033","37157",2009965,"North Carolina"
"37033","37159",31613,"North Carolina"
"37033","37161",12908,"North Carolina"
"37033","37163",34837,"North Carolina"
"37033","37165",23615,"North Carolina"
"37033","37167",33939,"North Carolina"
"37033","37169",125629,"North Carolina"
"37033","37171",37763,"North Carolina"
"37033","37173",7541,"North Carolina"
"37033","37175",8927,"North Carolina"
"37033","37177",41337,"North Carolina"
"37033","37179",15087,"North Carolina"
"37033","37181",144362,"North Carolina"
"37033","37183",47555,"North Carolina"
"37033","37185",104842,"North Carolina"
"37033","37187",14934,"North Carolina"
"37033","37189",32584,"North Carolina"
"37033","37191",22370,"North Carolina"
"37033","37193",23679,"North Carolina"
"37033","37195",24144,"North Carolina"
"37033","37197",37345,"North Carolina"
"37033","37199",9965,"North Carolina"
"37035","37037",24458,"North Carolina"
"37035","37039",23162,"North Carolina"
"37035","37041",9349,"North Carolina"
"37035","37043",16538,"North Carolina"
"37035","37045",236647,"North Carolina"
"37035","37047",14187,"North Carolina"
"37035","37049",13095,"North Carolina"
"37035","37051",12948,"North Carolina"
"37035","37053",5878,"North Carolina"
"37035","37055",15714,"North Carolina"
"37035","37057",44648,"North Carolina"
"37035","37059",93939,"North Carolina"
"37035","37061",11363,"North Carolina"
"37035","37063",20479,"North Carolina"
"37035","37065",9343,"North Carolina"
"37035","37067",48150,"North Carolina"
"37035","37069",16023,"North Carolina"
"37035","37071",203768,"North Carolina"
"37035","37073",6571,"North Carolina"
"37035","37075",49781,"North Carolina"
"37035","37077",16811,"North Carolina"
"37035","37079",12974,"North Carolina"
"37035","37081",36363,"North Carolina"
"37035","37083",9929,"North Carolina"
"37035","37085",15998,"North Carolina"
"37035","37087",48525,"North Carolina"
"37035","37089",38132,"North Carolina"
"37035","37091",10779,"North Carolina"
"37035","37093",11805,"North Carolina"
"37035","37095",17657,"North Carolina"
"37035","37097",400823,"North Carolina"
"37035","37099",87530,"North Carolina"
"37035","37101",16761,"North Carolina"
"37035","37103",11228,"North Carolina"
"37035","37105",17276,"North Carolina"
"37035","37107",10804,"North Carolina"
"37035","37109",1074266,"North Carolina"
"37035","37111",218520,"North Carolina"
"37035","37113",24438,"North Carolina"
"37035","37115",50895,"North Carolina"
"37035","37117",10548,"North Carolina"
"37035","37119",69551,"North Carolina"
"37035","37121",97552,"North Carolina"
"37035","37123",34279,"North Carolina"
"37035","37125",18691,"North Carolina"
"37035","37127",11395,"North Carolina"
"37035","37129",30785,"North Carolina"
"37035","37131",9698,"North Carolina"
"37035","37133",14037,"North Carolina"
"37035","37135",27527,"North Carolina"
"37035","37137",12090,"North Carolina"
"37035","37139",8988,"North Carolina"
"37035","37141",20844,"North Carolina"
"37035","37143",6255,"North Carolina"
"37035","37145",16500,"North Carolina"
"37035","37147",22031,"North Carolina"
"37035","37149",36641,"North Carolina"
"37035","37151",32138,"North Carolina"
"37035","37153",21282,"North Carolina"
"37035","37155",13588,"North Carolina"
"37035","37157",24471,"North Carolina"
"37035","37159",104376,"North Carolina"
"37035","37161",107249,"North Carolina"
"37035","37163",10566,"North Carolina"
"37035","37165",16132,"North Carolina"
"37035","37167",60231,"North Carolina"
"37035","37169",34854,"North Carolina"
"37035","37171",53436,"North Carolina"
"37035","37173",34170,"North Carolina"
"37035","37175",31792,"North Carolina"
"37035","37177",9471,"North Carolina"
"37035","37179",44946,"North Carolina"
"37035","37181",11208,"North Carolina"
"37035","37183",22673,"North Carolina"
"37035","37185",10067,"North Carolina"
"37035","37187",8837,"North Carolina"
"37035","37189",171717,"North Carolina"
"37035","37191",11757,"North Carolina"
"37035","37193",172733,"North Carolina"
"37035","37195",12019,"North Carolina"
"37035","37197",78715,"North Carolina"
"37035","37199",74801,"North Carolina"
"37037","37039",8018,"North Carolina"
"37037","37041",25035,"North Carolina"
"37037","37043",7179,"North Carolina"
"37037","37045",18785,"North Carolina"
"37037","37047",35180,"North Carolina"
"37037","37049",28122,"North Carolina"
"37037","37051",51983,"North Carolina"
"37037","37053",12270,"North Carolina"
"37037","37055",31121,"North Carolina"
"37037","37057",67023,"North Carolina"
"37037","37059",36434,"North Carolina"
"37037","37061",37804,"North Carolina"
"37037","37063",211572,"North Carolina"
"37037","37065",32757,"North Carolina"
"37037","37067",47164,"North Carolina"
"37037","37069",83585,"North Carolina"
"37037","37071",20752,"North Carolina"
"37037","37073",19284,"North Carolina"
"37037","37075",34942,"North Carolina"
"37037","37077",113897,"North Carolina"
"37037","37079",36195,"North Carolina"
"37037","37081",121252,"North Carolina"
"37037","37083",34560,"North Carolina"
"37037","37085",223306,"North Carolina"
"37037","37087",16163,"North Carolina"
"37037","37089",14891,"North Carolina"
"37037","37091",26143,"North Carolina"
"37037","37093",62790,"North Carolina"
"37037","37095",48311,"North Carolina"
"37037","37097",26610,"North Carolina"
"37037","37099",29820,"North Carolina"
"37037","37101",92092,"North Carolina"
"37037","37103",30579,"North Carolina"
"37037","37105",1234703,"North Carolina"
"37037","37107",40282,"North Carolina"
"37037","37109",22687,"North Carolina"
"37037","37111",25408,"North Carolina"
"37037","37113",16222,"North Carolina"
"37037","37115",21526,"North Carolina"
"37037","37117",34318,"North Carolina"
"37037","37119",27580,"North Carolina"
"37037","37121",21391,"North Carolina"
"37037","37123",243596,"North Carolina"
"37037","37125",344906,"North Carolina"
"37037","37127",44651,"North Carolina"
"37037","37129",61341,"North Carolina"
"37037","37131",24275,"North Carolina"
"37037","37133",25716,"North Carolina"
"37037","37135",536901,"North Carolina"
"37037","37137",26282,"North Carolina"
"37037","37139",24186,"North Carolina"
"37037","37141",41217,"North Carolina"
"37037","37143",19206,"North Carolina"
"37037","37145",148288,"North Carolina"
"37037","37147",53677,"North Carolina"
"37037","37149",13627,"North Carolina"
"37037","37151",647492,"North Carolina"
"37037","37153",73608,"North Carolina"
"37037","37155",49735,"North Carolina"
"37037","37157",56075,"North Carolina"
"37037","37159",31166,"North Carolina"
"37037","37161",17256,"North Carolina"
"37037","37163",57097,"North Carolina"
"37037","37165",59865,"North Carolina"
"37037","37167",46860,"North Carolina"
"37037","37169",38152,"North Carolina"
"37037","37171",32027,"North Carolina"
"37037","37173",13202,"North Carolina"
"37037","37175",22461,"North Carolina"
"37037","37177",52289,"North Carolina"
"37037","37179",23306,"North Carolina"
"37037","37181",65182,"North Carolina"
"37037","37183",173040,"North Carolina"
"37037","37185",59084,"North Carolina"
"37037","37187",29449,"North Carolina"
"37037","37189",59907,"North Carolina"
"37037","37191",40571,"North Carolina"
"37037","37193",22986,"North Carolina"
"37037","37195",45520,"North Carolina"
"37037","37197",35444,"North Carolina"
"37037","37199",22368,"North Carolina"
"37039","37041",6349,"North Carolina"
"37039","37043",7224399,"North Carolina"
"37039","37045",27563,"North Carolina"
"37039","37047",12000,"North Carolina"
"37039","37049",6394,"North Carolina"
"37039","37051",5688,"North Carolina"
"37039","37053",6668,"North Carolina"
"37039","37055",10928,"North Carolina"
"37039","37057",11931,"North Carolina"
"37039","37059",14877,"North Carolina"
"37039","37061",4643,"North Carolina"
"37039","37063",7057,"North Carolina"
"37039","37065",2616,"North Carolina"
"37039","37067",9694,"North Carolina"
"37039","37069",9482,"North Carolina"
"37039","37071",25701,"North Carolina"
"37039","37073",4270,"North Carolina"
"37039","37075",6117968,"North Carolina"
"37039","37077",10857,"North Carolina"
"37039","37079",3692,"North Carolina"
"37039","37081",8030,"North Carolina"
"37039","37083",4474,"North Carolina"
"37039","37085",7259,"North Carolina"
"37039","37087",220750,"North Carolina"
"37039","37089",59593,"North Carolina"
"37039","37091",1872,"North Carolina"
"37039","37093",3881,"North Carolina"
"37039","37095",6543,"North Carolina"
"37039","37097",10645,"North Carolina"
"37039","37099",521133,"North Carolina"
"37039","37101",7523,"North Carolina"
"37039","37103",5435,"North Carolina"
"37039","37105",6249,"North Carolina"
"37039","37107",2854,"North Carolina"
"37039","37109",27757,"North Carolina"
"37039","37111",48826,"North Carolina"
"37039","37113",652797,"North Carolina"
"37039","37115",91384,"North Carolina"
"37039","37117",4036,"North Carolina"
"37039","37119",9769,"North Carolina"
"37039","37121",43502,"North Carolina"
"37039","37123",6797,"North Carolina"
"37039","37125",7735,"North Carolina"
"37039","37127",5727,"North Carolina"
"37039","37129",11770,"North Carolina"
"37039","37131",8951,"North Carolina"
"37039","37133",11802,"North Carolina"
"37039","37135",18649,"North Carolina"
"37039","37137",5803,"North Carolina"
"37039","37139",7600,"North Carolina"
"37039","37141",5776,"North Carolina"
"37039","37143",6098,"North Carolina"
"37039","37145",11952,"North Carolina"
"37039","37147",6424,"North Carolina"
"37039","37149",41091,"North Carolina"
"37039","37151",14787,"North Carolina"
"37039","37153",6473,"North Carolina"
"37039","37155",5236,"North Carolina"
"37039","37157",9075,"North Carolina"
"37039","37159",10819,"North Carolina"
"37039","37161",33112,"North Carolina"
"37039","37163",5213,"North Carolina"
"37039","37165",4267,"North Carolina"
"37039","37167",12491,"North Carolina"
"37039","37169",11613,"North Carolina"
"37039","37171",10920,"North Carolina"
"37039","37173",1172912,"North Carolina"
"37039","37175",92078,"North Carolina"
"37039","37177",6229,"North Carolina"
"37039","37179",11268,"North Carolina"
"37039","37181",6836,"North Carolina"
"37039","37183",9169,"North Carolina"
"37039","37185",2487,"North Carolina"
"37039","37187",6447,"North Carolina"
"37039","37189",34855,"North Carolina"
"37039","37191",5918,"North Carolina"
"37039","37193",14483,"North Carolina"
"37039","37195",8129,"North Carolina"
"37039","37197",11666,"North Carolina"
"37039","37199",52544,"North Carolina"
"37041","37043",3227,"North Carolina"
"37041","37045",10181,"North Carolina"
"37041","37047",31782,"North Carolina"
"37041","37049",88149,"North Carolina"
"37041","37051",32184,"North Carolina"
"37041","37053",550390,"North Carolina"
"37041","37055",678990,"North Carolina"
"37041","37057",16519,"North Carolina"
"37041","37059",16039,"North Carolina"
"37041","37061",41930,"North Carolina"
"37041","37063",66194,"North Carolina"
"37041","37065",234713,"North Carolina"
"37041","37067",21836,"North Carolina"
"37041","37069",61136,"North Carolina"
"37041","37071",16737,"North Carolina"
"37041","37073",4268296,"North Carolina"
"37041","37075",4210,"North Carolina"
"37041","37077",39732,"North Carolina"
"37041","37079",193444,"North Carolina"
"37041","37081",53878,"North Carolina"
"37041","37083",202740,"North Carolina"
"37041","37085",55429,"North Carolina"
"37041","37087",22743,"North Carolina"
"37041","37089",8336,"North Carolina"
"37041","37091",1984166,"North Carolina"
"37041","37093",19271,"North Carolina"
"37041","37095",842456,"North Carolina"
"37041","37097",16858,"North Carolina"
"37041","37099",25797,"North Carolina"
"37041","37101",76378,"North Carolina"
"37041","37103",94855,"North Carolina"
"37041","37105",27557,"North Carolina"
"37041","37107",156119,"North Carolina"
"37041","37109",11357,"North Carolina"
"37041","37111",18852,"North Carolina"
"37041","37113",12919,"North Carolina"
"37041","37115",13261,"North Carolina"
"37041","37117",1380376,"North Carolina"
"37041","37119",19631,"North Carolina"
"37041","37121",9432,"North Carolina"
"37041","37123",14235,"North Carolina"
"37041","37125",18908,"North Carolina"
"37041","37127",171658,"North Carolina"
"37041","37129",52816,"North Carolina"
"37041","37131",524604,"North Carolina"
"37041","37133",31677,"North Carolina"
"37041","37135",36297,"North Carolina"
"37041","37137",80017,"North Carolina"
"37041","37139",4336763,"North Carolina"
"37041","37141",33681,"North Carolina"
"37041","37143",11584257,"North Carolina"
"37041","37145",50707,"North Carolina"
"37041","37147",616051,"North Carolina"
"37041","37149",5792,"North Carolina"
"37041","37151",17074,"North Carolina"
"37041","37153",28632,"North Carolina"
"37041","37155",19864,"North Carolina"
"37041","37157",10850,"North Carolina"
"37041","37159",22703,"North Carolina"
"37041","37161",6937,"North Carolina"
"37041","37163",47818,"North Carolina"
"37041","37165",21576,"North Carolina"
"37041","37167",13595,"North Carolina"
"37041","37169",11391,"North Carolina"
"37041","37171",9938,"North Carolina"
"37041","37173",5790,"North Carolina"
"37041","37175",10469,"North Carolina"
"37041","37177",4666828,"North Carolina"
"37041","37179",12035,"North Carolina"
"37041","37181",51837,"North Carolina"
"37041","37183",90994,"North Carolina"
"37041","37185",48202,"North Carolina"
"37041","37187",5459604,"North Carolina"
"37041","37189",22814,"North Carolina"
"37041","37191",67814,"North Carolina"
"37041","37193",14210,"North Carolina"
"37041","37195",145558,"North Carolina"
"37041","37197",8370,"North Carolina"
"37041","37199",15309,"North Carolina"
"37043","37045",16485,"North Carolina"
"37043","37047",3080,"North Carolina"
"37043","37049",8829,"North Carolina"
"37043","37051",5434,"North Carolina"
"37043","37053",4902,"North Carolina"
"37043","37055",8477,"North Carolina"
"37043","37057",9129,"North Carolina"
"37043","37059",24848,"North Carolina"
"37043","37061",3363,"North Carolina"
"37043","37063",7593,"North Carolina"
"37043","37065",2331,"North Carolina"
"37043","37067",8938,"North Carolina"
"37043","37069",12140,"North Carolina"
"37043","37071",15033,"North Carolina"
"37043","37073",2830,"North Carolina"
"37043","37075",2170336,"North Carolina"
"37043","37077",15088,"North Carolina"
"37043","37079",6382,"North Carolina"
"37043","37081",7793,"North Carolina"
"37043","37083",3039,"North Carolina"
"37043","37085",6296,"North Carolina"
"37043","37087",199082,"North Carolina"
"37043","37089",54029,"North Carolina"
"37043","37091",3728,"North Carolina"
"37043","37093",4457,"North Carolina"
"37043","37095",7951,"North Carolina"
"37043","37097",10721,"North Carolina"
"37043","37099",393349,"North Carolina"
"37043","37101",6752,"North Carolina"
"37043","37103",6558,"North Carolina"
"37043","37105",5278,"North Carolina"
"37043","37107",3747,"North Carolina"
"37043","37109",18986,"North Carolina"
"37043","37111",36226,"North Carolina"
"37043","37113",710186,"North Carolina"
"37043","37115",55989,"North Carolina"
"37043","37117",2710,"North Carolina"
"37043","37119",7829,"North Carolina"
"37043","37121",40712,"North Carolina"
"37043","37123",5764,"North Carolina"
"37043","37125",6554,"North Carolina"
"37043","37127",3521,"North Carolina"
"37043","37129",9866,"North Carolina"
"37043","37131",7135,"North Carolina"
"37043","37133",11029,"North Carolina"
"37043","37135",18346,"North Carolina"
"37043","37137",22045,"North Carolina"
"37043","37139",8171,"North Carolina"
"37043","37141",4710,"North Carolina"
"37043","37143",4190,"North Carolina"
"37043","37145",10944,"North Carolina"
"37043","37147",7895,"North Carolina"
"37043","37149",32398,"North Carolina"
"37043","37151",8802,"North Carolina"
"37043","37153",4606,"North Carolina"
"37043","37155",3287,"North Carolina"
"37043","37157",6255,"North Carolina"
"37043","37159",7931,"North Carolina"
"37043","37161",18798,"North Carolina"
"37043","37163",4307,"North Carolina"
"37043","37165",3891,"North Carolina"
"37043","37167",8229,"North Carolina"
"37043","37169",14845,"North Carolina"
"37043","37171",18363,"North Carolina"
"37043","37173",490471,"North Carolina"
"37043","37175",102563,"North Carolina"
"37043","37177",5122,"North Carolina"
"37043","37179",10492,"North Carolina"
"37043","37181",3766,"North Carolina"
"37043","37183",7431,"North Carolina"
"37043","37185",2686,"North Carolina"
"37043","37187",2247,"North Carolina"
"37043","37189",30265,"North Carolina"
"37043","37191",7300,"North Carolina"
"37043","37193",9538,"North Carolina"
"37043","37195",3159,"North Carolina"
"37043","37197",11402,"North Carolina"
"37043","37199",58267,"North Carolina"
"37045","37047",19002,"North Carolina"
"37045","37049",12707,"North Carolina"
"37045","37051",16824,"North Carolina"
"37045","37053",5624,"North Carolina"
"37045","37055",10478,"North Carolina"
"37045","37057",34754,"North Carolina"
"37045","37059",34551,"North Carolina"
"37045","37061",10238,"North Carolina"
"37045","37063",23002,"North Carolina"
"37045","37065",12249,"North Carolina"
"37045","37067",35207,"North Carolina"
"37045","37069",14205,"North Carolina"
"37045","37071",1322867,"North Carolina"
"37045","37073",10466,"North Carolina"
"37045","37075",39057,"North Carolina"
"37045","37077",15529,"North Carolina"
"37045","37079",18966,"North Carolina"
"37045","37081",39034,"North Carolina"
"37045","37083",16237,"North Carolina"
"37045","37085",16441,"North Carolina"
"37045","37087",51485,"North Carolina"
"37045","37089",58148,"North Carolina"
"37045","37091",14541,"North Carolina"
"37045","37093",15338,"North Carolina"
"37045","37095",17842,"North Carolina"
"37045","37097",78266,"North Carolina"
"37045","37099",103579,"North Carolina"
"37045","37101",14948,"North Carolina"
"37045","37103",11452,"North Carolina"
"37045","37105",14460,"North Carolina"
"37045","37107",13557,"North Carolina"
"37045","37109",711327,"North Carolina"
"37045","37111",149486,"North Carolina"
"37045","37113",23168,"North Carolina"
"37045","37115",56843,"North Carolina"
"37045","37117",11254,"North Carolina"
"37045","37119",115075,"North Carolina"
"37045","37121",58934,"North Carolina"
"37045","37123",30550,"North Carolina"
"37045","37125",14990,"North Carolina"
"37045","37127",14628,"North Carolina"
"37045","37129",25431,"North Carolina"
"37045","37131",14425,"North Carolina"
"37045","37133",12320,"North Carolina"
"37045","37135",24352,"North Carolina"
"37045","37137",7908,"North Carolina"
"37045","37139",9658,"North Carolina"
"37045","37141",16273,"North Carolina"
"37045","37143",6763,"North Carolina"
"37045","37145",13397,"North Carolina"
"37045","37147",27742,"North Carolina"
"37045","37149",233367,"North Carolina"
"37045","37151",22453,"North Carolina"
"37045","37153",31178,"North Carolina"
"37045","37155",15363,"North Carolina"
"37045","37157",18775,"North Carolina"
"37045","37159",66684,"North Carolina"
"37045","37161",1690465,"North Carolina"
"37045","37163",10804,"North Carolina"
"37045","37165",23432,"North Carolina"
"37045","37167",60261,"North Carolina"
"37045","37169",23584,"North Carolina"
"37045","37171",26188,"North Carolina"
"37045","37173",35861,"North Carolina"
"37045","37175",55373,"North Carolina"
"37045","37177",6258,"North Carolina"
"37045","37179",54599,"North Carolina"
"37045","37181",15266,"North Carolina"
"37045","37183",19783,"North Carolina"
"37045","37185",10784,"North Carolina"
"37045","37187",8230,"North Carolina"
"37045","37189",98277,"North Carolina"
"37045","37191",10917,"North Carolina"
"37045","37193",39992,"North Carolina"
"37045","37195",13465,"North Carolina"
"37045","37197",35357,"North Carolina"
"37045","37199",46533,"North Carolina"
"37047","37049",36255,"North Carolina"
"37047","37051",220645,"North Carolina"
"37047","37053",7868,"North Carolina"
"37047","37055",17320,"North Carolina"
"37047","37057",43640,"North Carolina"
"37047","37059",33357,"North Carolina"
"37047","37061",155656,"North Carolina"
"37047","37063",56298,"North Carolina"
