"nodeID_from","nodeID_to","weight","state"
"06031","06087",10265,"California"
"06031","06089",8159,"California"
"06031","06091",6799,"California"
"06031","06093",6011,"California"
"06031","06095",8143,"California"
"06031","06097",6018,"California"
"06031","06099",17371,"California"
"06031","06101",9464,"California"
"06031","06103",7751,"California"
"06031","06105",7455,"California"
"06031","06107",275644,"California"
"06031","06109",14931,"California"
"06031","06111",9172,"California"
"06031","06113",13300,"California"
"06031","06115",8430,"California"
"06033","06035",50893,"California"
"06033","06037",2808,"California"
"06033","06039",9280,"California"
"06033","06041",43832,"California"
"06033","06043",23739,"California"
"06033","06045",714000,"California"
"06033","06047",13783,"California"
"06033","06049",69432,"California"
"06033","06051",10232,"California"
"06033","06053",9508,"California"
"06033","06055",154227,"California"
"06033","06057",38201,"California"
"06033","06059",3388,"California"
"06033","06061",29695,"California"
"06033","06063",46603,"California"
"06033","06065",4400,"California"
"06033","06067",24958,"California"
"06033","06069",14951,"California"
"06033","06071",3704,"California"
"06033","06073",4545,"California"
"06033","06075",14247,"California"
"06033","06077",14726,"California"
"06033","06079",13634,"California"
"06033","06081",14403,"California"
"06033","06083",8880,"California"
"06033","06085",8505,"California"
"06033","06087",19677,"California"
"06033","06089",53421,"California"
"06033","06091",30906,"California"
"06033","06093",50571,"California"
"06033","06095",44861,"California"
"06033","06097",241264,"California"
"06033","06099",17579,"California"
"06033","06101",39813,"California"
"06033","06103",66825,"California"
"06033","06105",48752,"California"
"06033","06107",9882,"California"
"06033","06109",39563,"California"
"06033","06111",4892,"California"
"06033","06113",29956,"California"
"06033","06115",48788,"California"
"06035","06037",2789,"California"
"06035","06039",22487,"California"
"06035","06041",6573,"California"
"06035","06043",46214,"California"
"06035","06045",41178,"California"
"06035","06047",14942,"California"
"06035","06049",941113,"California"
"06035","06051",38355,"California"
"06035","06053",11592,"California"
"06035","06055",15914,"California"
"06035","06057",63237,"California"
"06035","06059",3332,"California"
"06035","06061",45320,"California"
"06035","06063",1665888,"California"
"06035","06065",5852,"California"
"06035","06067",28728,"California"
"06035","06069",17379,"California"
"06035","06071",5528,"California"
"06035","06073",5123,"California"
"06035","06075",4221,"California"
"06035","06077",15058,"California"
"06035","06079",20955,"California"
"06035","06081",4962,"California"
"06035","06083",7345,"California"
"06035","06085",4580,"California"
"06035","06087",15928,"California"
"06035","06089",213000,"California"
"06035","06091",601466,"California"
"06035","06093",94295,"California"
"06035","06095",20660,"California"
"06035","06097",17428,"California"
"06035","06099",16073,"California"
"06035","06101",58925,"California"
"06035","06103",203507,"California"
"06035","06105",94696,"California"
"06035","06107",22993,"California"
"06035","06109",47874,"California"
"06035","06111",5046,"California"
