"nodeID_from","nodeID_to","weight","state"
"26015","26143",42138,"Michigan"
"26015","26145",23617,"Michigan"
"26015","26147",18558,"Michigan"
"26015","26149",88784,"Michigan"
"26015","26151",28893,"Michigan"
"26015","26153",46415,"Michigan"
"26015","26155",60270,"Michigan"
"26015","26157",30888,"Michigan"
"26015","26159",159454,"Michigan"
"26015","26161",21619,"Michigan"
"26015","26163",9098,"Michigan"
"26015","26165",61099,"Michigan"
"26017","26019",62912,"Michigan"
"26017","26021",11132,"Michigan"
"26017","26023",15040,"Michigan"
"26017","26025",24034,"Michigan"
"26017","26027",9923,"Michigan"
"26017","26029",67551,"Michigan"
"26017","26031",72328,"Michigan"
"26017","26033",66491,"Michigan"
"26017","26035",194724,"Michigan"
"26017","26037",76368,"Michigan"
"26017","26039",136560,"Michigan"
"26017","26041",26968,"Michigan"
"26017","26043",18610,"Michigan"
"26017","26045",45414,"Michigan"
"26017","26047",59223,"Michigan"
"26017","26049",98787,"Michigan"
"26017","26051",685702,"Michigan"
"26017","26053",10823,"Michigan"
"26017","26055",73012,"Michigan"
"26017","26057",175506,"Michigan"
"26017","26059",15147,"Michigan"
"26017","26061",37854,"Michigan"
"26017","26063",488657,"Michigan"
"26017","26065",51902,"Michigan"
"26017","26067",34892,"Michigan"
"26017","26069",330214,"Michigan"
"26017","26071",17215,"Michigan"
"26017","26073",222665,"Michigan"
"26017","26075",25998,"Michigan"
"26017","26077",27526,"Michigan"
"26017","26079",61878,"Michigan"
"26017","26081",40387,"Michigan"
"26017","26083",20612,"Michigan"
"26017","26085",31421,"Michigan"
"26017","26087",76983,"Michigan"
"26017","26089",55553,"Michigan"
"26017","26091",23047,"Michigan"
"26017","26093",44197,"Michigan"
"26017","26095",72162,"Michigan"
"26017","26097",75627,"Michigan"
"26017","26099",26565,"Michigan"
"26017","26101",52705,"Michigan"
"26017","26103",38987,"Michigan"
"26017","26105",43902,"Michigan"
"26017","26107",78517,"Michigan"
"26017","26109",12983,"Michigan"
"26017","26111",1207858,"Michigan"
"26017","26113",65494,"Michigan"
"26017","26115",21036,"Michigan"
"26017","26117",44461,"Michigan"
"26017","26119",100944,"Michigan"
"26017","26121",22681,"Michigan"
"26017","26123",24894,"Michigan"
"26017","26125",36189,"Michigan"
"26017","26127",23253,"Michigan"
"26017","26129",484871,"Michigan"
"26017","26131",17236,"Michigan"
"26017","26133",69204,"Michigan"
"26017","26135",179493,"Michigan"
"26017","26137",105863,"Michigan"
"26017","26139",32191,"Michigan"
"26017","26141",89652,"Michigan"
"26017","26143",167920,"Michigan"
"26017","26145",1025911,"Michigan"
"26017","26147",39831,"Michigan"
"26017","26149",14048,"Michigan"
"26017","26151",116878,"Michigan"
"26017","26153",41741,"Michigan"
"26017","26155",83102,"Michigan"
"26017","26157",670147,"Michigan"
"26017","26159",16723,"Michigan"
"26017","26161",29579,"Michigan"
"26017","26163",17291,"Michigan"
"26017","26165",57967,"Michigan"
"26019","26021",21976,"Michigan"
"26019","26023",26707,"Michigan"
"26019","26025",27328,"Michigan"
"26019","26027",20512,"Michigan"
"26019","26029",219751,"Michigan"
"26019","26031",104918,"Michigan"
"26019","26033",91429,"Michigan"
"26019","26035",87158,"Michigan"
"26019","26037",64431,"Michigan"
"26019","26039",191496,"Michigan"
"26019","26041",44945,"Michigan"
"26019","26043",22107,"Michigan"
"26019","26045",57202,"Michigan"
"26019","26047",165561,"Michigan"
"26019","26049",50842,"Michigan"
"26019","26051",83609,"Michigan"
"26019","26053",29049,"Michigan"
"26019","26055",2511835,"Michigan"
"26019","26057",80572,"Michigan"
"26019","26059",26168,"Michigan"
"26019","26061",84796,"Michigan"
"26019","26063",35430,"Michigan"
"26019","26065",53765,"Michigan"
"26019","26067",56907,"Michigan"
"26019","26069",52744,"Michigan"
"26019","26071",15231,"Michigan"
"26019","26073",101357,"Michigan"
"26019","26075",33028,"Michigan"
"26019","26077",38012,"Michigan"
"26019","26079",737481,"Michigan"
"26019","26081",69689,"Michigan"
"26019","26083",51079,"Michigan"
"26019","26085",178570,"Michigan"
"26019","26087",44554,"Michigan"
"26019","26089",2109585,"Michigan"
"26019","26091",24472,"Michigan"
"26019","26093",52580,"Michigan"
"26019","26095",111976,"Michigan"
"26019","26097",106790,"Michigan"
"26019","26099",21436,"Michigan"
"26019","26101",2347050,"Michigan"
"26019","26103",81931,"Michigan"
"26019","26105",202334,"Michigan"
"26019","26107",130932,"Michigan"
"26019","26109",13025,"Michigan"
"26019","26111",79381,"Michigan"
"26019","26113",361922,"Michigan"
"26019","26115",25754,"Michigan"
"26019","26117",60058,"Michigan"
"26019","26119",77399,"Michigan"
"26019","26121",69846,"Michigan"
"26019","26123",72150,"Michigan"
"26019","26125",34457,"Michigan"
"26019","26127",82817,"Michigan"
"26019","26129",49595,"Michigan"
"26019","26131",20478,"Michigan"
"26019","26133",182595,"Michigan"
"26019","26135",80696,"Michigan"
"26019","26137",189454,"Michigan"
"26019","26139",60669,"Michigan"
"26019","26141",102692,"Michigan"
"26019","26143",138318,"Michigan"
"26019","26145",59096,"Michigan"
"26019","26147",28775,"Michigan"
"26019","26149",21909,"Michigan"
"26019","26151",33166,"Michigan"
"26019","26153",101634,"Michigan"
"26019","26155",74513,"Michigan"
"26019","26157",60836,"Michigan"
"26019","26159",28331,"Michigan"
"26019","26161",40375,"Michigan"
"26019","26163",16739,"Michigan"
"26019","26165",898909,"Michigan"
"26021","26023",34939,"Michigan"
"26021","26025",86260,"Michigan"
"26021","26027",1410006,"Michigan"
"26021","26029",19360,"Michigan"
"26021","26031",16530,"Michigan"
"26021","26033",17718,"Michigan"
"26021","26035",11375,"Michigan"
"26021","26037",32676,"Michigan"
"26021","26039",21269,"Michigan"
"26021","26041",13532,"Michigan"
"26021","26043",9764,"Michigan"
"26021","26045",33588,"Michigan"
"26021","26047",19097,"Michigan"
"26021","26049",15893,"Michigan"
"26021","26051",9733,"Michigan"
"26021","26053",7464,"Michigan"
"26021","26055",21207,"Michigan"
"26021","26057",22326,"Michigan"
"26021","26059",19266,"Michigan"
"26021","26061",20933,"Michigan"
"26021","26063",11753,"Michigan"
"26021","26065",47667,"Michigan"
"26021","26067",22376,"Michigan"
"26021","26069",8993,"Michigan"
"26021","26071",17867,"Michigan"
"26021","26073",27496,"Michigan"
"26021","26075",25411,"Michigan"
"26021","26077",289684,"Michigan"
"26021","26079",15046,"Michigan"
"26021","26081",91880,"Michigan"
"26021","26083",29499,"Michigan"
"26021","26085",56024,"Michigan"
"26021","26087",8381,"Michigan"
"26021","26089",22259,"Michigan"
"26021","26091",15886,"Michigan"
"26021","26093",15961,"Michigan"
"26021","26095",20106,"Michigan"
"26021","26097",25415,"Michigan"
"26021","26099",8618,"Michigan"
"26021","26101",24584,"Michigan"
